Montreal,1976,Hockey,Hockey,"ISLAH, Ud Din",PAK,Men,hockey,M,Bronze
Montreal,1976,Hockey,Hockey,"KHAN, Sami Ullah",PAK,Men,hockey,M,Bronze
Montreal,1976,Hockey,Hockey,"MANZOOR, Hassan",PAK,Men,hockey,M,Bronze
Montreal,1976,Hockey,Hockey,"MANZOOR, Hussain",PAK,Men,hockey,M,Bronze
Montreal,1976,Hockey,Hockey,"MUNAWAR, Uz-Zaman",PAK,Men,hockey,M,Bronze
Montreal,1976,Hockey,Hockey,"QAMAR, Zia",PAK,Men,hockey,M,Bronze
Montreal,1976,Hockey,Hockey,"SALIM, Nazim",PAK,Men,hockey,M,Bronze
Montreal,1976,Hockey,Hockey,"SHAIKH, Shahnaz",PAK,Men,hockey,M,Bronze
Montreal,1976,Hockey,Hockey,"SHERWANI, Saleem",PAK,Men,hockey,M,Bronze
Montreal,1976,Hockey,Hockey,"SYED, Iftikar Ahmed",PAK,Men,hockey,M,Bronze
Montreal,1976,Hockey,Hockey,"SYED, Mudassar Ashgar",PAK,Men,hockey,M,Bronze
Montreal,1976,Hockey,Hockey,"ACKERLEY, Paul",NZL,Men,hockey,M,Gold
Montreal,1976,Hockey,Hockey,"ARCHIBALD, Geoffrey",NZL,Men,hockey,M,Gold
Montreal,1976,Hockey,Hockey,"BORREN, Thurman",NZL,Men,hockey,M,Gold
Montreal,1976,Hockey,Hockey,"CHESNEY, Alan",NZL,Men,hockey,M,Gold
Montreal,1976,Hockey,Hockey,"CHRISTENSEN, John Hansen",NZL,Men,hockey,M,Gold
Montreal,1976,Hockey,Hockey,"DAMAN, Gregory",NZL,Men,hockey,M,Gold
Montreal,1976,Hockey,Hockey,"INESON, Tony",NZL,Men,hockey,M,Gold
Montreal,1976,Hockey,Hockey,"MAISTER, Barry John",NZL,Men,hockey,M,Gold
Montreal,1976,Hockey,Hockey,"MAISTER, Selwyn Gerald",NZL,Men,hockey,M,Gold
Montreal,1976,Hockey,Hockey,"MANNING, Trevor",NZL,Men,hockey,M,Gold
Montreal,1976,Hockey,Hockey,"MC INTYRE, Alan Lionel",NZL,Men,hockey,M,Gold
Montreal,1976,Hockey,Hockey,"MCLEOD, Neil",NZL,Men,hockey,M,Gold
Montreal,1976,Hockey,Hockey,"PARKIN, Arthur",NZL,Men,hockey,M,Gold
Montreal,1976,Hockey,Hockey,"PATEL, Mohan",NZL,Men,hockey,M,Gold
Montreal,1976,Hockey,Hockey,"PATEL, Ramesh",NZL,Men,hockey,M,Gold
Montreal,1976,Hockey,Hockey,"WILSON, Les",NZL,Men,hockey,M,Gold
Montreal,1976,Hockey,Hockey,"BELL, David",AUS,Men,hockey,M,Silver
Montreal,1976,Hockey,Hockey,"BROWNING, Gregory",AUS,Men,hockey,M,Silver
Montreal,1976,Hockey,Hockey,"CHARLESWORTH, Richard",AUS,Men,hockey,M,Silver
Montreal,1976,Hockey,Hockey,"COOKE, Ian",AUS,Men,hockey,M,Silver
Montreal,1976,Hockey,Hockey,"DANCER, Barry",AUS,Men,hockey,M,Silver
Montreal,1976,Hockey,Hockey,"GOLDER, Thomas Douglas",AUS,Men,hockey,M,Silver
Montreal,1976,Hockey,Hockey,"HAIGH, Robert",AUS,Men,hockey,M,Silver
Montreal,1976,Hockey,Hockey,"HAMMOND, Wayne",AUS,Men,hockey,M,Silver
